"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"39598","L2","L2 27",39,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39600","L2","L2 27",37,"disamb","rp","disamb rp",5,0,2350,2350,"Ambiguous","Consistent",2350
"39602","L2","L2 27",45,"disamb","rp","disamb rp",5,0,500,500,"Ambiguous","Consistent",500
"39604","L2","L2 27",25,"disamb","rp","disamb rp",5,0,128,128,"Ambiguous","Consistent",128
"39606","L2","L2 27",28,"disamb","rp","disamb rp",8,0,176,176,"Unambiguous","Inconsistent",176
"39608","L2","L2 27",30,"disamb","rp","disamb rp",6,0,5172,5172,"Unambiguous","Consistent",NA
"39610","L2","L2 27",31,"disamb","rp","disamb rp",7,0,984,984,"Ambiguous","Inconsistent",984
"39612","L2","L2 27",33,"disamb","rp","disamb rp",5,0,366,366,"Ambiguous","Consistent",366
"39614","L2","L2 27",27,"disamb","rp","disamb rp",7,0,706,706,"Ambiguous","Inconsistent",706
"39616","L2","L2 27",47,"disamb","rp","disamb rp",7,0,628,628,"Ambiguous","Inconsistent",628
"39618","L2","L2 27",38,"disamb","rp","disamb rp",6,0,810,810,"Unambiguous","Consistent",810
"39620","L2","L2 27",41,"disamb","rp","disamb rp",5,0,596,596,"Ambiguous","Consistent",596
"39622","L2","L2 27",29,"disamb","rp","disamb rp",5,0,276,276,"Ambiguous","Consistent",276
"39624","L2","L2 27",48,"disamb","rp","disamb rp",8,0,1624,1624,"Unambiguous","Inconsistent",1624
"39626","L2","L2 27",26,"disamb","rp","disamb rp",6,0,526,526,"Unambiguous","Consistent",526
"39628","L2","L2 27",32,"disamb","rp","disamb rp",8,0,230,230,"Unambiguous","Inconsistent",230
"39630","L2","L2 27",44,"disamb","rp","disamb rp",8,0,648,648,"Unambiguous","Inconsistent",648
"39632","L2","L2 27",43,"disamb","rp","disamb rp",7,0,362,362,"Ambiguous","Inconsistent",362
"39634","L2","L2 27",34,"disamb","rp","disamb rp",6,0,324,324,"Unambiguous","Consistent",324
"39636","L2","L2 27",40,"disamb","rp","disamb rp",8,0,196,196,"Unambiguous","Inconsistent",196
"39639","L2","L2 28",27,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39641","L2","L2 28",33,"disamb","rp","disamb rp",6,0,404,404,"Unambiguous","Consistent",404
"39643","L2","L2 28",34,"disamb","rp","disamb rp",7,0,374,374,"Ambiguous","Inconsistent",374
"39645","L2","L2 28",32,"disamb","rp","disamb rp",5,0,432,432,"Ambiguous","Consistent",432
"39647","L2","L2 28",41,"disamb","rp","disamb rp",6,0,276,276,"Unambiguous","Consistent",276
"39649","L2","L2 28",29,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"39651","L2","L2 28",46,"disamb","rp","disamb rp",7,0,212,212,"Ambiguous","Inconsistent",212
"39653","L2","L2 28",47,"disamb","rp","disamb rp",8,0,166,166,"Unambiguous","Inconsistent",166
"39655","L2","L2 28",30,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39657","L2","L2 28",37,"disamb","rp","disamb rp",6,0,270,270,"Unambiguous","Consistent",270
"39659","L2","L2 28",36,"disamb","rp","disamb rp",5,0,274,274,"Ambiguous","Consistent",274
"39661","L2","L2 28",31,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39663","L2","L2 28",28,"disamb","rp","disamb rp",5,0,700,700,"Ambiguous","Consistent",700
"39665","L2","L2 28",42,"disamb","rp","disamb rp",7,0,176,176,"Ambiguous","Inconsistent",176
"39667","L2","L2 28",38,"disamb","rp","disamb rp",7,0,198,198,"Ambiguous","Inconsistent",198
"39669","L2","L2 28",43,"disamb","rp","disamb rp",8,0,246,246,"Unambiguous","Inconsistent",246
"39671","L2","L2 28",26,"disamb","rp","disamb rp",7,0,258,258,"Ambiguous","Inconsistent",258
"39673","L2","L2 28",45,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"39675","L2","L2 28",48,"disamb","rp","disamb rp",5,0,358,358,"Ambiguous","Consistent",358
"39677","L2","L2 28",35,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39679","L2","L2 28",25,"disamb","rp","disamb rp",6,0,168,168,"Unambiguous","Consistent",168
"39681","L2","L2 28",39,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39683","L2","L2 28",44,"disamb","rp","disamb rp",5,0,192,192,"Ambiguous","Consistent",192
"39685","L2","L2 28",40,"disamb","rp","disamb rp",5,0,474,474,"Ambiguous","Consistent",474
"39687","L2","L2 29",42,"disamb","rp","disamb rp",8,0,842,842,"Unambiguous","Inconsistent",842
"39689","L2","L2 29",39,"disamb","rp","disamb rp",5,0,452,452,"Ambiguous","Consistent",452
"39691","L2","L2 29",43,"disamb","rp","disamb rp",5,0,288,288,"Ambiguous","Consistent",288
"39693","L2","L2 29",46,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39695","L2","L2 29",45,"disamb","rp","disamb rp",7,0,4664,4664,"Ambiguous","Inconsistent",NA
"39697","L2","L2 29",29,"disamb","rp","disamb rp",7,0,498,498,"Ambiguous","Inconsistent",498
"39699","L2","L2 29",31,"disamb","rp","disamb rp",5,0,244,244,"Ambiguous","Consistent",244
"39701","L2","L2 29",38,"disamb","rp","disamb rp",8,0,396,396,"Unambiguous","Inconsistent",396
"39703","L2","L2 29",41,"disamb","rp","disamb rp",7,0,294,294,"Ambiguous","Inconsistent",294
"39705","L2","L2 29",28,"disamb","rp","disamb rp",6,0,314,314,"Unambiguous","Consistent",314
"39707","L2","L2 29",26,"disamb","rp","disamb rp",8,0,1170,1170,"Unambiguous","Inconsistent",1170
"39709","L2","L2 29",32,"disamb","rp","disamb rp",6,0,450,450,"Unambiguous","Consistent",450
"39711","L2","L2 29",27,"disamb","rp","disamb rp",5,0,1014,1014,"Ambiguous","Consistent",1014
"39713","L2","L2 29",36,"disamb","rp","disamb rp",6,0,228,228,"Unambiguous","Consistent",228
"39715","L2","L2 29",34,"disamb","rp","disamb rp",8,0,702,702,"Unambiguous","Inconsistent",702
"39717","L2","L2 29",35,"disamb","rp","disamb rp",5,0,670,670,"Ambiguous","Consistent",670
"39718","L2","L2 29",40,"disamb","rp","disamb rp",6,0,182,182,"Unambiguous","Consistent",182
"39720","L2","L2 29",44,"disamb","rp","disamb rp",6,0,476,476,"Unambiguous","Consistent",476
"39722","L2","L2 29",30,"disamb","rp","disamb rp",8,0,274,274,"Unambiguous","Inconsistent",274
"39724","L2","L2 29",25,"disamb","rp","disamb rp",7,0,200,200,"Ambiguous","Inconsistent",200
"39726","L2","L2 29",33,"disamb","rp","disamb rp",7,0,300,300,"Ambiguous","Inconsistent",300
"39728","L2","L2 29",37,"disamb","rp","disamb rp",7,0,266,266,"Ambiguous","Inconsistent",266
"39730","L2","L2 29",47,"disamb","rp","disamb rp",5,0,344,344,"Ambiguous","Consistent",344
"39732","L2","L2 29",48,"disamb","rp","disamb rp",6,0,510,510,"Unambiguous","Consistent",510
"39734","L2","L2 30",36,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39736","L2","L2 30",44,"disamb","rp","disamb rp",7,0,972,972,"Ambiguous","Inconsistent",972
"39738","L2","L2 30",32,"disamb","rp","disamb rp",7,0,226,226,"Ambiguous","Inconsistent",226
"39740","L2","L2 30",25,"disamb","rp","disamb rp",8,0,532,532,"Unambiguous","Inconsistent",532
"39742","L2","L2 30",27,"disamb","rp","disamb rp",6,0,826,826,"Unambiguous","Consistent",826
"39744","L2","L2 30",37,"disamb","rp","disamb rp",8,0,172,172,"Unambiguous","Inconsistent",172
"39746","L2","L2 30",38,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"39748","L2","L2 30",47,"disamb","rp","disamb rp",6,0,186,186,"Unambiguous","Consistent",186
"39750","L2","L2 30",33,"disamb","rp","disamb rp",8,0,346,346,"Unambiguous","Inconsistent",346
"39752","L2","L2 30",30,"disamb","rp","disamb rp",5,0,740,740,"Ambiguous","Consistent",740
"39754","L2","L2 30",48,"disamb","rp","disamb rp",7,0,644,644,"Ambiguous","Inconsistent",644
"39756","L2","L2 30",40,"disamb","rp","disamb rp",7,0,504,504,"Ambiguous","Inconsistent",504
"39758","L2","L2 30",46,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"39760","L2","L2 30",35,"disamb","rp","disamb rp",6,0,188,188,"Unambiguous","Consistent",188
"39762","L2","L2 30",43,"disamb","rp","disamb rp",6,0,662,662,"Unambiguous","Consistent",662
"39764","L2","L2 30",41,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39766","L2","L2 30",39,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"39768","L2","L2 30",42,"disamb","rp","disamb rp",5,0,124,124,"Ambiguous","Consistent",124
"39770","L2","L2 30",31,"disamb","rp","disamb rp",6,0,244,244,"Unambiguous","Consistent",244
"39772","L2","L2 30",26,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"39774","L2","L2 30",34,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"39776","L2","L2 30",45,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39778","L2","L2 30",29,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39780","L2","L2 30",28,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39782","L2","L2 31",34,"disamb","rp","disamb rp",6,0,502,502,"Unambiguous","Consistent",502
"39784","L2","L2 31",41,"disamb","rp","disamb rp",5,0,406,406,"Ambiguous","Consistent",406
"39786","L2","L2 31",40,"disamb","rp","disamb rp",8,0,366,366,"Unambiguous","Inconsistent",366
"39788","L2","L2 31",42,"disamb","rp","disamb rp",6,0,314,314,"Unambiguous","Consistent",314
"39790","L2","L2 31",31,"disamb","rp","disamb rp",7,0,1048,1048,"Ambiguous","Inconsistent",1048
"39792","L2","L2 31",35,"disamb","rp","disamb rp",7,0,564,564,"Ambiguous","Inconsistent",564
"39794","L2","L2 31",38,"disamb","rp","disamb rp",6,0,324,324,"Unambiguous","Consistent",324
"39796","L2","L2 31",29,"disamb","rp","disamb rp",5,0,842,842,"Ambiguous","Consistent",842
"39798","L2","L2 31",37,"disamb","rp","disamb rp",5,0,418,418,"Ambiguous","Consistent",418
"39800","L2","L2 31",46,"disamb","rp","disamb rp",6,0,270,270,"Unambiguous","Consistent",270
"39802","L2","L2 31",44,"disamb","rp","disamb rp",8,0,636,636,"Unambiguous","Inconsistent",636
"39804","L2","L2 31",28,"disamb","rp","disamb rp",8,0,456,456,"Unambiguous","Inconsistent",456
"39806","L2","L2 31",30,"disamb","rp","disamb rp",6,0,544,544,"Unambiguous","Consistent",544
"39808","L2","L2 31",32,"disamb","rp","disamb rp",8,0,510,510,"Unambiguous","Inconsistent",510
"39810","L2","L2 31",39,"disamb","rp","disamb rp",7,0,600,600,"Ambiguous","Inconsistent",600
"39812","L2","L2 31",25,"disamb","rp","disamb rp",5,0,624,624,"Ambiguous","Consistent",624
"39814","L2","L2 31",33,"disamb","rp","disamb rp",5,0,398,398,"Ambiguous","Consistent",398
"39816","L2","L2 31",47,"disamb","rp","disamb rp",7,0,508,508,"Ambiguous","Inconsistent",508
"39818","L2","L2 31",45,"disamb","rp","disamb rp",5,0,472,472,"Ambiguous","Consistent",472
"39820","L2","L2 31",48,"disamb","rp","disamb rp",8,0,290,290,"Unambiguous","Inconsistent",290
"39822","L2","L2 31",36,"disamb","rp","disamb rp",8,0,1176,1176,"Unambiguous","Inconsistent",1176
"39824","L2","L2 31",43,"disamb","rp","disamb rp",7,0,410,410,"Ambiguous","Inconsistent",410
"39826","L2","L2 31",26,"disamb","rp","disamb rp",6,0,518,518,"Unambiguous","Consistent",518
"39828","L2","L2 31",27,"disamb","rp","disamb rp",7,0,548,548,"Ambiguous","Inconsistent",548
"39829","L2","L2 32",44,"disamb","rp","disamb rp",5,0,2306,2306,"Ambiguous","Consistent",2306
"39831","L2","L2 32",43,"disamb","rp","disamb rp",8,0,396,396,"Unambiguous","Inconsistent",396
"39833","L2","L2 32",40,"disamb","rp","disamb rp",5,0,1158,1158,"Ambiguous","Consistent",1158
"39835","L2","L2 32",42,"disamb","rp","disamb rp",7,0,428,428,"Ambiguous","Inconsistent",428
"39837","L2","L2 32",39,"disamb","rp","disamb rp",8,0,1844,1844,"Unambiguous","Inconsistent",1844
"39839","L2","L2 32",46,"disamb","rp","disamb rp",7,0,498,498,"Ambiguous","Inconsistent",498
"39841","L2","L2 32",48,"disamb","rp","disamb rp",5,0,3962,3962,"Ambiguous","Consistent",NA
"39843","L2","L2 32",32,"disamb","rp","disamb rp",5,0,468,468,"Ambiguous","Consistent",468
"39845","L2","L2 32",26,"disamb","rp","disamb rp",7,0,680,680,"Ambiguous","Inconsistent",680
"39847","L2","L2 32",45,"disamb","rp","disamb rp",6,0,394,394,"Unambiguous","Consistent",394
"39849","L2","L2 32",25,"disamb","rp","disamb rp",6,0,474,474,"Unambiguous","Consistent",474
"39851","L2","L2 32",30,"disamb","rp","disamb rp",7,0,348,348,"Ambiguous","Inconsistent",348
"39853","L2","L2 32",33,"disamb","rp","disamb rp",6,0,444,444,"Unambiguous","Consistent",444
"39855","L2","L2 32",36,"disamb","rp","disamb rp",5,0,382,382,"Ambiguous","Consistent",382
"39857","L2","L2 32",35,"disamb","rp","disamb rp",8,0,334,334,"Unambiguous","Inconsistent",334
"39859","L2","L2 32",41,"disamb","rp","disamb rp",6,0,436,436,"Unambiguous","Consistent",436
"39861","L2","L2 32",27,"disamb","rp","disamb rp",8,0,586,586,"Unambiguous","Inconsistent",586
"39863","L2","L2 32",34,"disamb","rp","disamb rp",7,0,642,642,"Ambiguous","Inconsistent",642
"39865","L2","L2 32",28,"disamb","rp","disamb rp",5,0,266,266,"Ambiguous","Consistent",266
"39867","L2","L2 32",31,"disamb","rp","disamb rp",8,0,228,228,"Unambiguous","Inconsistent",228
"39869","L2","L2 32",29,"disamb","rp","disamb rp",6,0,492,492,"Unambiguous","Consistent",492
"39871","L2","L2 32",47,"disamb","rp","disamb rp",8,0,486,486,"Unambiguous","Inconsistent",486
"39873","L2","L2 32",37,"disamb","rp","disamb rp",6,0,426,426,"Unambiguous","Consistent",426
"39875","L2","L2 32",38,"disamb","rp","disamb rp",7,0,544,544,"Ambiguous","Inconsistent",544
"39878","L2","L2 33",33,"disamb","rp","disamb rp",7,0,454,454,"Ambiguous","Inconsistent",454
"39880","L2","L2 33",43,"disamb","rp","disamb rp",5,0,2956,2956,"Ambiguous","Consistent",2956
"39882","L2","L2 33",31,"disamb","rp","disamb rp",5,0,992,992,"Ambiguous","Consistent",992
"39884","L2","L2 33",34,"disamb","rp","disamb rp",8,0,510,510,"Unambiguous","Inconsistent",510
"39886","L2","L2 33",42,"disamb","rp","disamb rp",8,0,310,310,"Unambiguous","Inconsistent",310
"39888","L2","L2 33",25,"disamb","rp","disamb rp",7,0,422,422,"Ambiguous","Inconsistent",422
"39890","L2","L2 33",26,"disamb","rp","disamb rp",8,0,4220,4220,"Unambiguous","Inconsistent",4220
"39892","L2","L2 33",35,"disamb","rp","disamb rp",5,0,496,496,"Ambiguous","Consistent",496
"39894","L2","L2 33",47,"disamb","rp","disamb rp",5,0,486,486,"Ambiguous","Consistent",486
"39896","L2","L2 33",32,"disamb","rp","disamb rp",6,0,530,530,"Unambiguous","Consistent",530
"39898","L2","L2 33",40,"disamb","rp","disamb rp",6,0,544,544,"Unambiguous","Consistent",544
"39900","L2","L2 33",36,"disamb","rp","disamb rp",6,0,238,238,"Unambiguous","Consistent",238
"39902","L2","L2 33",48,"disamb","rp","disamb rp",6,0,540,540,"Unambiguous","Consistent",540
"39904","L2","L2 33",27,"disamb","rp","disamb rp",5,0,474,474,"Ambiguous","Consistent",474
"39906","L2","L2 33",41,"disamb","rp","disamb rp",7,0,2680,2680,"Ambiguous","Inconsistent",2680
"39908","L2","L2 33",37,"disamb","rp","disamb rp",7,0,1196,1196,"Ambiguous","Inconsistent",1196
"39910","L2","L2 33",45,"disamb","rp","disamb rp",7,0,680,680,"Ambiguous","Inconsistent",680
"39912","L2","L2 33",44,"disamb","rp","disamb rp",6,0,714,714,"Unambiguous","Consistent",714
"39914","L2","L2 33",29,"disamb","rp","disamb rp",7,0,394,394,"Ambiguous","Inconsistent",394
"39916","L2","L2 33",28,"disamb","rp","disamb rp",6,0,260,260,"Unambiguous","Consistent",260
"39918","L2","L2 33",30,"disamb","rp","disamb rp",8,0,240,240,"Unambiguous","Inconsistent",240
"39920","L2","L2 33",39,"disamb","rp","disamb rp",5,0,632,632,"Ambiguous","Consistent",632
"39922","L2","L2 33",38,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39924","L2","L2 33",46,"disamb","rp","disamb rp",8,0,552,552,"Unambiguous","Inconsistent",552
"39925","L2","L2 34",37,"disamb","rp","disamb rp",8,0,4900,4900,"Unambiguous","Inconsistent",NA
"39927","L2","L2 34",32,"disamb","rp","disamb rp",7,0,171,171,"Ambiguous","Inconsistent",171
"39929","L2","L2 34",30,"disamb","rp","disamb rp",5,0,569,569,"Ambiguous","Consistent",569
"39931","L2","L2 34",27,"disamb","rp","disamb rp",6,0,468,468,"Unambiguous","Consistent",468
"39933","L2","L2 34",34,"disamb","rp","disamb rp",5,0,400,400,"Ambiguous","Consistent",400
"39935","L2","L2 34",46,"disamb","rp","disamb rp",5,0,354,354,"Ambiguous","Consistent",354
"39937","L2","L2 34",38,"disamb","rp","disamb rp",5,0,319,319,"Ambiguous","Consistent",319
"39939","L2","L2 34",39,"disamb","rp","disamb rp",6,0,288,288,"Unambiguous","Consistent",288
"39941","L2","L2 34",45,"disamb","rp","disamb rp",8,0,399,399,"Unambiguous","Inconsistent",399
"39943","L2","L2 34",29,"disamb","rp","disamb rp",8,0,181,181,"Unambiguous","Inconsistent",181
"39945","L2","L2 34",33,"disamb","rp","disamb rp",8,0,229,229,"Unambiguous","Inconsistent",229
"39947","L2","L2 34",48,"disamb","rp","disamb rp",7,0,638,638,"Ambiguous","Inconsistent",638
"39949","L2","L2 34",41,"disamb","rp","disamb rp",8,0,248,248,"Unambiguous","Inconsistent",248
"39951","L2","L2 34",40,"disamb","rp","disamb rp",7,0,274,274,"Ambiguous","Inconsistent",274
"39953","L2","L2 34",31,"disamb","rp","disamb rp",6,0,393,393,"Unambiguous","Consistent",393
"39955","L2","L2 34",43,"disamb","rp","disamb rp",6,0,1843,1843,"Unambiguous","Consistent",1843
"39957","L2","L2 34",25,"disamb","rp","disamb rp",8,0,290,290,"Unambiguous","Inconsistent",290
"39959","L2","L2 34",36,"disamb","rp","disamb rp",7,0,279,279,"Ambiguous","Inconsistent",279
"39961","L2","L2 34",47,"disamb","rp","disamb rp",6,0,248,248,"Unambiguous","Consistent",248
"39963","L2","L2 34",42,"disamb","rp","disamb rp",5,0,254,254,"Ambiguous","Consistent",254
"39965","L2","L2 34",44,"disamb","rp","disamb rp",7,0,189,189,"Ambiguous","Inconsistent",189
"39967","L2","L2 34",28,"disamb","rp","disamb rp",7,0,380,380,"Ambiguous","Inconsistent",380
"39969","L2","L2 34",26,"disamb","rp","disamb rp",5,0,344,344,"Ambiguous","Consistent",344
"39971","L2","L2 34",35,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"39973","L2","L2 35",47,"disamb","rp","disamb rp",6,0,600,600,"Unambiguous","Consistent",600
"39975","L2","L2 35",33,"disamb","rp","disamb rp",8,0,324,324,"Unambiguous","Inconsistent",324
"39977","L2","L2 35",43,"disamb","rp","disamb rp",6,0,386,386,"Unambiguous","Consistent",386
"39979","L2","L2 35",32,"disamb","rp","disamb rp",7,0,302,302,"Ambiguous","Inconsistent",302
"39981","L2","L2 35",42,"disamb","rp","disamb rp",5,0,282,282,"Ambiguous","Consistent",282
"39983","L2","L2 35",26,"disamb","rp","disamb rp",5,0,186,186,"Ambiguous","Consistent",186
"39985","L2","L2 35",39,"disamb","rp","disamb rp",6,0,170,170,"Unambiguous","Consistent",170
"39987","L2","L2 35",28,"disamb","rp","disamb rp",7,0,196,196,"Ambiguous","Inconsistent",196
"39989","L2","L2 35",36,"disamb","rp","disamb rp",7,0,1080,1080,"Ambiguous","Inconsistent",1080
"39991","L2","L2 35",48,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39993","L2","L2 35",34,"disamb","rp","disamb rp",5,0,356,356,"Ambiguous","Consistent",356
"39995","L2","L2 35",38,"disamb","rp","disamb rp",5,0,678,678,"Ambiguous","Consistent",678
"39997","L2","L2 35",46,"disamb","rp","disamb rp",5,0,150,150,"Ambiguous","Consistent",150
"39999","L2","L2 35",35,"disamb","rp","disamb rp",6,0,246,246,"Unambiguous","Consistent",246
"40001","L2","L2 35",44,"disamb","rp","disamb rp",7,0,188,188,"Ambiguous","Inconsistent",188
"40003","L2","L2 35",40,"disamb","rp","disamb rp",7,0,2034,2034,"Ambiguous","Inconsistent",NA
"40005","L2","L2 35",31,"disamb","rp","disamb rp",6,0,190,190,"Unambiguous","Consistent",190
"40007","L2","L2 35",41,"disamb","rp","disamb rp",8,0,266,266,"Unambiguous","Inconsistent",266
"40009","L2","L2 35",27,"disamb","rp","disamb rp",6,0,464,464,"Unambiguous","Consistent",464
"40011","L2","L2 35",37,"disamb","rp","disamb rp",8,0,364,364,"Unambiguous","Inconsistent",364
"40013","L2","L2 35",30,"disamb","rp","disamb rp",5,0,334,334,"Ambiguous","Consistent",334
"40015","L2","L2 35",45,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"40017","L2","L2 35",29,"disamb","rp","disamb rp",8,0,572,572,"Unambiguous","Inconsistent",572
"40019","L2","L2 35",25,"disamb","rp","disamb rp",8,0,426,426,"Unambiguous","Inconsistent",426
"40022","L2","L2 36",41,"disamb","rp","disamb rp",5,0,357,357,"Ambiguous","Consistent",357
"40024","L2","L2 36",43,"disamb","rp","disamb rp",7,0,347,347,"Ambiguous","Inconsistent",347
"40026","L2","L2 36",26,"disamb","rp","disamb rp",6,0,339,339,"Unambiguous","Consistent",339
"40028","L2","L2 36",27,"disamb","rp","disamb rp",7,0,3302,3302,"Ambiguous","Inconsistent",3302
"40030","L2","L2 36",42,"disamb","rp","disamb rp",6,0,366,366,"Unambiguous","Consistent",366
"40032","L2","L2 36",33,"disamb","rp","disamb rp",5,0,400,400,"Ambiguous","Consistent",400
"40034","L2","L2 36",40,"disamb","rp","disamb rp",8,0,3364,3364,"Unambiguous","Inconsistent",3364
"40036","L2","L2 36",47,"disamb","rp","disamb rp",7,0,743,743,"Ambiguous","Inconsistent",743
"40038","L2","L2 36",35,"disamb","rp","disamb rp",7,0,197,197,"Ambiguous","Inconsistent",197
"40040","L2","L2 36",46,"disamb","rp","disamb rp",6,0,191,191,"Unambiguous","Consistent",191
"40042","L2","L2 36",28,"disamb","rp","disamb rp",8,0,263,263,"Unambiguous","Inconsistent",263
"40044","L2","L2 36",34,"disamb","rp","disamb rp",6,0,234,234,"Unambiguous","Consistent",234
"40046","L2","L2 36",36,"disamb","rp","disamb rp",8,0,269,269,"Unambiguous","Inconsistent",269
"40048","L2","L2 36",38,"disamb","rp","disamb rp",6,0,512,512,"Unambiguous","Consistent",512
"40050","L2","L2 36",25,"disamb","rp","disamb rp",5,0,334,334,"Ambiguous","Consistent",334
"40052","L2","L2 36",37,"disamb","rp","disamb rp",5,0,288,288,"Ambiguous","Consistent",288
"40054","L2","L2 36",31,"disamb","rp","disamb rp",7,0,394,394,"Ambiguous","Inconsistent",394
"40056","L2","L2 36",45,"disamb","rp","disamb rp",5,0,185,185,"Ambiguous","Consistent",185
"40058","L2","L2 36",30,"disamb","rp","disamb rp",6,0,95,95,"Unambiguous","Consistent",95
"40060","L2","L2 36",32,"disamb","rp","disamb rp",8,0,225,225,"Unambiguous","Inconsistent",225
"40062","L2","L2 36",44,"disamb","rp","disamb rp",8,0,143,143,"Unambiguous","Inconsistent",143
"40064","L2","L2 36",48,"disamb","rp","disamb rp",8,0,263,263,"Unambiguous","Inconsistent",263
"40066","L2","L2 36",39,"disamb","rp","disamb rp",7,0,289,289,"Ambiguous","Inconsistent",289
"40068","L2","L2 36",29,"disamb","rp","disamb rp",5,0,243,243,"Ambiguous","Consistent",243
"40069","L2","L2 37",42,"disamb","rp","disamb rp",7,0,408,408,"Ambiguous","Inconsistent",408
"40071","L2","L2 37",36,"disamb","rp","disamb rp",5,0,162,162,"Ambiguous","Consistent",162
"40073","L2","L2 37",32,"disamb","rp","disamb rp",5,0,1168,1168,"Ambiguous","Consistent",1168
"40075","L2","L2 37",48,"disamb","rp","disamb rp",5,0,423,423,"Ambiguous","Consistent",423
"40077","L2","L2 37",25,"disamb","rp","disamb rp",6,0,171,171,"Unambiguous","Consistent",171
"40079","L2","L2 37",30,"disamb","rp","disamb rp",7,0,295,295,"Ambiguous","Inconsistent",295
"40081","L2","L2 37",39,"disamb","rp","disamb rp",8,0,405,405,"Unambiguous","Inconsistent",405
"40083","L2","L2 37",35,"disamb","rp","disamb rp",8,0,410,410,"Unambiguous","Inconsistent",410
"40085","L2","L2 37",28,"disamb","rp","disamb rp",5,0,275,275,"Ambiguous","Consistent",275
"40087","L2","L2 37",34,"disamb","rp","disamb rp",7,0,280,280,"Ambiguous","Inconsistent",280
"40089","L2","L2 37",38,"disamb","rp","disamb rp",7,0,669,669,"Ambiguous","Inconsistent",669
"40091","L2","L2 37",26,"disamb","rp","disamb rp",7,0,587,587,"Ambiguous","Inconsistent",587
"40093","L2","L2 37",40,"disamb","rp","disamb rp",5,0,700,700,"Ambiguous","Consistent",700
"40095","L2","L2 37",47,"disamb","rp","disamb rp",8,0,455,455,"Unambiguous","Inconsistent",455
"40097","L2","L2 37",44,"disamb","rp","disamb rp",5,0,1974,1974,"Ambiguous","Consistent",NA
"40099","L2","L2 37",43,"disamb","rp","disamb rp",8,0,498,498,"Unambiguous","Inconsistent",498
"40101","L2","L2 37",33,"disamb","rp","disamb rp",6,0,569,569,"Unambiguous","Consistent",569
"40103","L2","L2 37",29,"disamb","rp","disamb rp",6,0,529,529,"Unambiguous","Consistent",529
"40105","L2","L2 37",46,"disamb","rp","disamb rp",7,0,264,264,"Ambiguous","Inconsistent",264
"40107","L2","L2 37",41,"disamb","rp","disamb rp",6,0,342,342,"Unambiguous","Consistent",342
"40109","L2","L2 37",37,"disamb","rp","disamb rp",6,0,242,242,"Unambiguous","Consistent",242
"40111","L2","L2 37",31,"disamb","rp","disamb rp",8,0,506,506,"Unambiguous","Inconsistent",506
"40113","L2","L2 37",27,"disamb","rp","disamb rp",8,0,374,374,"Unambiguous","Inconsistent",374
"40115","L2","L2 37",45,"disamb","rp","disamb rp",6,0,994,994,"Unambiguous","Consistent",994
"40117","L2","L2 38",34,"disamb","rp","disamb rp",8,0,278,278,"Unambiguous","Inconsistent",278
"40119","L2","L2 38",28,"disamb","rp","disamb rp",6,0,265,265,"Unambiguous","Consistent",265
"40121","L2","L2 38",43,"disamb","rp","disamb rp",5,0,248,248,"Ambiguous","Consistent",248
"40123","L2","L2 38",38,"disamb","rp","disamb rp",8,0,546,546,"Unambiguous","Inconsistent",546
"40125","L2","L2 38",30,"disamb","rp","disamb rp",8,0,289,289,"Unambiguous","Inconsistent",289
